,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 7]",monotone,1,1,1,1.249732494831085
1,"[14, 13, 7]",monotone,2,2,2,1.3396145482428228
2,"[14, 13, 7]",monotone,3,2,2,1.4331901724120835
3,"[14, 13, 7]",monotone,4,3,2,1.6122032798362738
4,"[14, 13, 7]",monotone,8,6,4,1.66273548968523
5,"[14, 13, 7]",monotone,10,7,5,1.6643700498858527
6,"[14, 13, 7]",monotone,15,10,7,1.712505925731581
7,"[14, 13, 7]",monotone,16,11,8,1.9006911874887586
