,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 3]",monotone,1,1,1,0.8927341724272391
1,"[8, 4, 3]",monotone,8,6,4,1.0755697197369403
2,"[8, 4, 3]",monotone,10,7,5,1.2093811860998134
3,"[8, 4, 3]",monotone,15,10,7,1.4206037755438432
4,"[8, 4, 3]",monotone,16,11,8,1.6821639893964553
