,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 3]",monotone,1,1,1,0.7169873645097806
1,"[12, 4, 3]",monotone,8,6,4,0.9932745267414121
2,"[12, 4, 3]",monotone,10,7,5,0.9947555497703958
3,"[12, 4, 3]",monotone,15,10,7,1.0821983574357905
4,"[12, 4, 3]",monotone,16,11,8,1.4435891426407441
