,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 8]",monotone,1,1,1,-0.8053972942155593
1,"[13, 9, 8]",monotone,2,2,2,-0.45925237818682385
2,"[13, 9, 8]",monotone,3,2,2,-0.33020322202255614
3,"[13, 9, 8]",monotone,4,3,2,-0.32150019253484396
