,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 9]",monotone,1,1,1,3.715780464709627
1,"[12, 10, 9]",monotone,2,2,2,3.72506237052095
2,"[12, 10, 9]",monotone,3,2,2,3.9915498348417042
3,"[12, 10, 9]",monotone,8,6,4,4.031941482143591
4,"[12, 10, 9]",monotone,10,7,5,4.059496857086984
5,"[12, 10, 9]",monotone,15,10,7,4.3926842825964245
