,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 3]",monotone,1,1,1,-1.7319629975443904
1,"[12, 10, 3]",monotone,15,10,7,-1.5412182764506395
2,"[12, 10, 3]",monotone,16,11,8,-1.5393338849506426
