,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 2]",monotone,1,1,1,-8.573854413286831
1,"[5, 4, 2]",monotone,8,6,4,-8.571616649815176
2,"[5, 4, 2]",monotone,10,7,5,-8.568228265699789
