,flop,board_type,0b,1b,2b,profit
0,"[6, 3, 2]",monotone,1,1,1,-9.64030243810965
1,"[6, 3, 2]",monotone,8,6,4,-9.62679644673034
2,"[6, 3, 2]",monotone,10,7,5,-9.614729047305053
