,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 3]",two-tone,1,1,1,0.9972381844325283
1,"[13, 13, 3]",two-tone,2,2,2,0.997988792237228
2,"[13, 13, 3]",two-tone,3,2,2,1.000151818299941
