,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 4]",rainbow,1,1,1,1.5738198133249535
1,"[12, 10, 4]",rainbow,2,2,2,2.106525340037712
2,"[12, 10, 4]",rainbow,3,2,2,2.108189740414834
3,"[12, 10, 4]",rainbow,4,3,2,2.108919023255815
4,"[12, 10, 4]",rainbow,10,7,5,2.1123186417347584
5,"[12, 10, 4]",rainbow,15,10,7,2.656592199245758
