,flop,board_type,0b,1b,2b,profit
0,"[9, 2, 2]",rainbow,1,1,1,0.8028761402051177
1,"[9, 2, 2]",rainbow,2,2,2,0.8046619200248628
2,"[9, 2, 2]",rainbow,8,6,4,1.6387327299285195
3,"[9, 2, 2]",rainbow,10,7,5,1.9918270941676168
4,"[9, 2, 2]",rainbow,15,10,7,2.434828005552678
5,"[9, 2, 2]",rainbow,16,11,8,2.4385359015642805
