,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 5]",rainbow,1,1,1,0.8018563271929824
1,"[14, 9, 5]",rainbow,8,6,4,1.707374681091618
2,"[14, 9, 5]",rainbow,10,7,5,1.939342398018194
3,"[14, 9, 5]",rainbow,15,10,7,2.940837450942171
4,"[14, 9, 5]",rainbow,16,11,8,2.9720381161468485
