,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 3]",rainbow,1,1,1,0.26754518551792594
1,"[14, 14, 3]",rainbow,8,6,4,0.6009603597289419
2,"[14, 14, 3]",rainbow,10,7,5,0.702420479916775
3,"[14, 14, 3]",rainbow,15,10,7,1.724341840164912
4,"[14, 14, 3]",rainbow,16,11,8,1.7906347049588878
