,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 5]",rainbow,1,1,1,0.6916752797222221
1,"[14, 5, 5]",rainbow,2,2,2,0.6938420366666664
2,"[14, 5, 5]",rainbow,8,6,4,1.1545740977777776
3,"[14, 5, 5]",rainbow,10,7,5,1.3375571758333338
4,"[14, 5, 5]",rainbow,15,10,7,2.0986069422222218
5,"[14, 5, 5]",rainbow,16,11,8,2.172410787777778
