,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 5]",rainbow,1,1,1,1.1701009538755986
1,"[10, 8, 5]",rainbow,8,6,4,1.717482702727273
2,"[10, 8, 5]",rainbow,10,7,5,2.1957523152153113
3,"[10, 8, 5]",rainbow,15,10,7,2.645749256507178
4,"[10, 8, 5]",rainbow,16,11,8,2.6463453519138764
