,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 2]",rainbow,1,1,1,1.0856760660219211
1,"[10, 4, 2]",rainbow,2,2,2,1.0867702117343645
2,"[10, 4, 2]",rainbow,3,2,2,1.0904985094777564
3,"[10, 4, 2]",rainbow,4,3,2,1.483819847711154
4,"[10, 4, 2]",rainbow,8,6,4,1.6672141685364281
5,"[10, 4, 2]",rainbow,10,7,5,2.1325986087685362
6,"[10, 4, 2]",rainbow,15,10,7,2.3176992638297875
7,"[10, 4, 2]",rainbow,16,11,8,2.321609578336557
