,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",rainbow,1,1,1,2.0953767849961187
1,"[13, 12, 9]",rainbow,2,2,2,2.0963586873807682
2,"[13, 12, 9]",rainbow,3,2,2,2.3519865391886654
3,"[13, 12, 9]",rainbow,4,3,2,3.416176305881212
4,"[13, 12, 9]",rainbow,8,6,4,3.4164897181288825
5,"[13, 12, 9]",rainbow,10,7,5,3.4168256237965844
6,"[13, 12, 9]",rainbow,15,10,7,3.6727716570097613
