,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 5]",rainbow,1,1,1,1.7177780484028398
1,"[8, 7, 5]",rainbow,2,2,2,1.7182478824755993
2,"[8, 7, 5]",rainbow,3,2,2,1.9726435276841177
3,"[8, 7, 5]",rainbow,4,3,2,2.2342577995119797
4,"[8, 7, 5]",rainbow,8,6,4,2.4779860391470727
5,"[8, 7, 5]",rainbow,10,7,5,2.9117422978593615
6,"[8, 7, 5]",rainbow,15,10,7,3.1580593712788385
7,"[8, 7, 5]",rainbow,16,11,8,3.209576865306123
