,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 4]",rainbow,1,1,1,2.2641978109756105
1,"[5, 5, 4]",rainbow,8,6,4,2.6829545452439025
2,"[5, 5, 4]",rainbow,10,7,5,3.0592052140243906
3,"[5, 5, 4]",rainbow,15,10,7,3.457016407682927
4,"[5, 5, 4]",rainbow,16,11,8,3.538835613658536
