,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",rainbow,1,1,1,0.28990394295051336
1,"[13, 5, 5]",rainbow,2,2,2,0.29823281643842736
2,"[13, 5, 5]",rainbow,8,6,4,1.1796309775028533
3,"[13, 5, 5]",rainbow,15,10,7,1.3290756911557218
4,"[13, 5, 5]",rainbow,16,11,8,1.3751717228135705
