,flop,board_type,0b,1b,2b,profit
0,"[11, 5, 5]",rainbow,1,1,1,1.1437241635310373
1,"[11, 5, 5]",rainbow,10,7,5,1.1451387039221943
2,"[11, 5, 5]",rainbow,15,10,7,1.1485100724914967
