,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 6]",rainbow,1,1,1,0.4297428062500004
1,"[13, 8, 6]",rainbow,2,2,2,0.4322114463114758
2,"[13, 8, 6]",rainbow,8,6,4,1.381045690539618
3,"[13, 8, 6]",rainbow,10,7,5,1.7562824789617486
4,"[13, 8, 6]",rainbow,15,10,7,2.1544761198941256
5,"[13, 8, 6]",rainbow,16,11,8,2.215317380601093
