,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 2]",rainbow,1,1,1,2.302358002195122
1,"[5, 5, 2]",rainbow,2,2,2,2.302614052682927
2,"[5, 5, 2]",rainbow,3,2,2,2.3046229021951223
3,"[5, 5, 2]",rainbow,8,6,4,2.7154601032926826
4,"[5, 5, 2]",rainbow,10,7,5,2.909636047195122
5,"[5, 5, 2]",rainbow,15,10,7,3.48812699402439
6,"[5, 5, 2]",rainbow,16,11,8,3.5650999219512194
