,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 2]",rainbow,1,1,1,1.2926747114007904
1,"[11, 6, 2]",rainbow,10,7,5,1.4860299023399939
2,"[11, 6, 2]",rainbow,15,10,7,1.675900788385512
3,"[11, 6, 2]",rainbow,16,11,8,1.6792717204028207
