,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 5]",rainbow,1,1,1,0.9969309219157356
1,"[13, 11, 5]",rainbow,8,6,4,1.4228928837988832
2,"[13, 11, 5]",rainbow,15,10,7,2.1294334152234637
3,"[13, 11, 5]",rainbow,16,11,8,2.130240082018157
