,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 3]",rainbow,1,1,1,6.729909037356321
1,"[6, 4, 3]",rainbow,2,2,2,6.737183620689654
2,"[6, 4, 3]",rainbow,3,2,2,6.740386925287355
3,"[6, 4, 3]",rainbow,16,11,8,6.742772873563218
