,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 6]",rainbow,1,1,1,5.583897502352939
1,"[14, 10, 6]",rainbow,2,2,2,5.59556980470588
2,"[14, 10, 6]",rainbow,10,7,5,5.596677649411764
