,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 12]",rainbow,1,1,1,5.1457497962481975
1,"[13, 13, 12]",rainbow,10,7,5,5.15162232958153
2,"[13, 13, 12]",rainbow,15,10,7,6.185546208369408
3,"[13, 13, 12]",rainbow,16,11,8,6.187492584126984
