,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 12]",rainbow,1,1,1,8.214614376470589
1,"[14, 13, 12]",rainbow,2,2,2,9.742655112745098
2,"[14, 13, 12]",rainbow,16,11,8,9.742973434313726
