,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 6]",rainbow,1,1,1,3.401975581825183
1,"[13, 7, 6]",rainbow,2,2,2,3.406647832884096
2,"[13, 7, 6]",rainbow,3,2,2,3.4089324189449353
