,flop,board_type,0b,1b,2b,profit
0,"[11, 5, 4]",rainbow,1,1,1,5.017961626297578
1,"[11, 5, 4]",rainbow,2,2,2,5.029989212802769
2,"[11, 5, 4]",rainbow,8,6,4,5.033703659169551
