,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 10]",rainbow,1,1,1,1.00090858725531
1,"[13, 10, 10]",rainbow,8,6,4,1.0015781657642648
2,"[13, 10, 10]",rainbow,10,7,5,1.0016271878384009
