,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 3]",rainbow,1,1,1,7.947941443971468
1,"[14, 12, 3]",rainbow,2,2,2,7.9528346876438105
2,"[14, 12, 3]",rainbow,3,2,2,7.953786625057526
3,"[14, 12, 3]",rainbow,15,10,7,7.95381516164289
4,"[14, 12, 3]",rainbow,16,11,8,7.954077267487346
