,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 3]",rainbow,1,1,1,4.764887972727271
1,"[9, 7, 3]",rainbow,2,2,2,4.768689922139036
2,"[9, 7, 3]",rainbow,3,2,2,4.772096457433154
