,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 2]",rainbow,1,1,1,7.364329165330191
1,"[14, 7, 2]",rainbow,2,2,2,7.3656918566037755
2,"[14, 7, 2]",rainbow,3,2,2,7.372000419339624
