,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 4]",rainbow,1,1,1,3.189011372040816
1,"[13, 11, 4]",rainbow,2,2,2,3.1946460177551015
2,"[13, 11, 4]",rainbow,3,2,2,3.196728132244898
