,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 3]",two-tone,1,1,1,-1.9713153246053543
1,"[10, 4, 3]",two-tone,8,6,4,-0.937709270950585
2,"[10, 4, 3]",two-tone,10,7,5,-0.47157451932052297
3,"[10, 4, 3]",two-tone,15,10,7,1.1727135479238142
4,"[10, 4, 3]",two-tone,16,11,8,1.1758908924502376
