,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 11]",two-tone,1,1,1,-0.27234418141937855
1,"[14, 13, 11]",two-tone,8,6,4,4.4169831955990935
2,"[14, 13, 11]",two-tone,10,7,5,4.41768484956461
3,"[14, 13, 11]",two-tone,15,10,7,9.528129603618561
