,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 2]",two-tone,1,1,1,-0.8280360914049585
1,"[11, 10, 2]",two-tone,2,2,2,0.2930304006611575
2,"[11, 10, 2]",two-tone,8,6,4,1.041312425619834
3,"[11, 10, 2]",two-tone,10,7,5,1.0420190583471065
4,"[11, 10, 2]",two-tone,15,10,7,5.315165375041321
