,flop,board_type,0b,1b,2b,profit
0,"[13, 3, 2]",two-tone,1,1,1,-5.850681860112756
1,"[13, 3, 2]",two-tone,2,2,2,-5.850440929880198
2,"[13, 3, 2]",two-tone,8,6,4,-4.683486502642707
3,"[13, 3, 2]",two-tone,10,7,5,-4.580598394115574
4,"[13, 3, 2]",two-tone,15,10,7,-3.745117358350951
5,"[13, 3, 2]",two-tone,16,11,8,-3.368719441684286
