,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 8]",two-tone,1,1,1,-2.866178634642357
1,"[12, 8, 8]",two-tone,8,6,4,0.4924024318022444
2,"[12, 8, 8]",two-tone,10,7,5,0.49747045880084206
3,"[12, 8, 8]",two-tone,15,10,7,2.2645518241584854
