,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",two-tone,1,1,1,2.2484374748037785
1,"[13, 12, 9]",two-tone,2,2,2,2.2500626698985386
2,"[13, 12, 9]",two-tone,3,2,2,3.269642373075796
3,"[13, 12, 9]",two-tone,4,3,2,7.408476453850096
4,"[13, 12, 9]",two-tone,8,6,4,8.131721729089483
5,"[13, 12, 9]",two-tone,15,10,7,11.28367383797094
