,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 6]",two-tone,1,1,1,2.4391472247480404
1,"[10, 7, 6]",two-tone,8,6,4,3.78684006830907
2,"[10, 7, 6]",two-tone,10,7,5,4.719030571519223
3,"[10, 7, 6]",two-tone,15,10,7,5.917000906942889
