,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 4]",two-tone,1,1,1,5.834372567384614
1,"[6, 5, 4]",two-tone,8,6,4,6.090237927384614
2,"[6, 5, 4]",two-tone,10,7,5,6.721885442461538
3,"[6, 5, 4]",two-tone,15,10,7,7.423808435076922
4,"[6, 5, 4]",two-tone,16,11,8,7.900283665230768
