,flop,board_type,0b,1b,2b,profit
0,"[7, 3, 3]",two-tone,1,1,1,3.547321622769231
1,"[7, 3, 3]",two-tone,2,2,2,3.552239002461539
2,"[7, 3, 3]",two-tone,3,2,2,3.5523415778461542
3,"[7, 3, 3]",two-tone,8,6,4,3.7911298667692312
4,"[7, 3, 3]",two-tone,10,7,5,4.295401398153847
5,"[7, 3, 3]",two-tone,15,10,7,5.803549039999999
6,"[7, 3, 3]",two-tone,16,11,8,6.109600471384615
