,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 4]",two-tone,1,1,1,-4.0140364805736635
1,"[14, 10, 4]",two-tone,2,2,2,-4.009034968187745
2,"[14, 10, 4]",two-tone,3,2,2,-3.068338202815727
3,"[14, 10, 4]",two-tone,4,3,2,-0.6392204257622729
4,"[14, 10, 4]",two-tone,8,6,4,0.8657987593014194
5,"[14, 10, 4]",two-tone,10,7,5,0.8676942543470516
6,"[14, 10, 4]",two-tone,15,10,7,5.556340252342229
7,"[14, 10, 4]",two-tone,16,11,8,5.5575337121857755
