,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 5]",two-tone,1,1,1,-6.487412562079832
1,"[13, 13, 5]",two-tone,8,6,4,-5.283590636029412
2,"[13, 13, 5]",two-tone,15,10,7,-4.752890312184874
3,"[13, 13, 5]",two-tone,16,11,8,-4.459724036729693
