,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 3]",two-tone,1,1,1,-4.467703845604396
1,"[14, 5, 3]",two-tone,8,6,4,-4.045410261538461
2,"[14, 5, 3]",two-tone,10,7,5,-3.8042739428571433
3,"[14, 5, 3]",two-tone,15,10,7,-2.4150195126373637
4,"[14, 5, 3]",two-tone,16,11,8,-1.7221687346153849
