,flop,board_type,0b,1b,2b,profit
0,"[9, 2, 2]",two-tone,1,1,1,-1.011226313281251
1,"[9, 2, 2]",two-tone,8,6,4,0.09797568921875
2,"[9, 2, 2]",two-tone,10,7,5,0.31057280984374946
3,"[9, 2, 2]",two-tone,15,10,7,1.55846427109375
