,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 3]",two-tone,1,1,1,-0.8042746815625019
1,"[9, 4, 3]",two-tone,8,6,4,0.31074616062499905
2,"[9, 4, 3]",two-tone,10,7,5,0.5244535934374985
3,"[9, 4, 3]",two-tone,15,10,7,1.7659856334374977
4,"[9, 4, 3]",two-tone,16,11,8,1.7794302829687476
