,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 6]",two-tone,1,1,1,0.5994906513114753
1,"[9, 6, 6]",two-tone,8,6,4,1.8438243009836057
2,"[9, 6, 6]",two-tone,10,7,5,2.56822135852459
3,"[9, 6, 6]",two-tone,15,10,7,3.2995296581967217
