,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 2]",two-tone,1,1,1,-1.9732664461430587
1,"[12, 8, 2]",two-tone,2,2,2,-1.9646823644109404
2,"[12, 8, 2]",two-tone,3,2,2,-1.3282934345722306
3,"[12, 8, 2]",two-tone,4,3,2,0.1452818825736315
4,"[12, 8, 2]",two-tone,8,6,4,1.3048693422510511
5,"[12, 8, 2]",two-tone,10,7,5,1.4363356094319761
6,"[12, 8, 2]",two-tone,15,10,7,3.5966754981587354
