,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 8]",two-tone,1,1,1,1.1282735795081962
1,"[9, 8, 8]",two-tone,2,2,2,2.183690136229507
2,"[9, 8, 8]",two-tone,3,2,2,2.3988453849180322
3,"[9, 8, 8]",two-tone,4,3,2,3.2744316240983604
4,"[9, 8, 8]",two-tone,8,6,4,3.7150135095081964
5,"[9, 8, 8]",two-tone,10,7,5,4.1535814606557375
6,"[9, 8, 8]",two-tone,15,10,7,6.8744971352459014
