,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 7]",two-tone,1,1,1,0.4075520545454545
1,"[12, 11, 7]",two-tone,2,2,2,1.4423956207188158
2,"[12, 11, 7]",two-tone,3,2,2,1.7080315276955593
3,"[12, 11, 7]",two-tone,4,3,2,2.4998933834038053
4,"[12, 11, 7]",two-tone,8,6,4,3.3241020706131073
5,"[12, 11, 7]",two-tone,15,10,7,7.1701180566083655
6,"[12, 11, 7]",two-tone,16,11,8,7.171378422887435
