,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 2]",monotone,1,1,1,0.891682590324268
1,"[12, 7, 2]",monotone,2,2,2,0.8928914013075313
2,"[12, 7, 2]",monotone,3,2,2,0.8964003032426777
