,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 6]",two-tone,1,1,1,1.015492366827976
1,"[11, 10, 6]",two-tone,2,2,2,1.2304055668712748
2,"[11, 10, 6]",two-tone,3,2,2,1.3392589499261374
3,"[11, 10, 6]",two-tone,4,3,2,1.46197616675666
4,"[11, 10, 6]",two-tone,8,6,4,2.069873255687433
5,"[11, 10, 6]",two-tone,10,7,5,2.1323806675666037
6,"[11, 10, 6]",two-tone,15,10,7,3.668104155264632
7,"[11, 10, 6]",two-tone,16,11,8,3.668207863756303
