,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 11]",two-tone,1,1,1,0.5079107374193546
1,"[14, 13, 11]",two-tone,8,6,4,1.0417065662672806
2,"[14, 13, 11]",two-tone,10,7,5,1.1961785163133636
3,"[14, 13, 11]",two-tone,15,10,7,3.430045310967741
4,"[14, 13, 11]",two-tone,16,11,8,3.4780822741474644
