,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 3]",two-tone,1,1,1,1.3665585091143397
1,"[14, 12, 3]",two-tone,8,6,4,2.15134086969697
2,"[14, 12, 3]",two-tone,10,7,5,2.152408691903572
3,"[14, 12, 3]",two-tone,15,10,7,3.5289721700406123
4,"[14, 12, 3]",two-tone,16,11,8,3.600344688545246
