,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 8]",two-tone,1,1,1,1.1786100707344382
1,"[10, 9, 8]",two-tone,2,2,2,1.741119957210031
2,"[10, 9, 8]",two-tone,3,2,2,1.8819793947529475
3,"[10, 9, 8]",two-tone,4,3,2,2.3210207285565008
4,"[10, 9, 8]",two-tone,8,6,4,2.6408647822361537
5,"[10, 9, 8]",two-tone,10,7,5,2.6418680772727265
6,"[10, 9, 8]",two-tone,15,10,7,3.7941569308329592
