,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 8]",two-tone,1,1,1,0.8989763178488759
1,"[13, 10, 8]",two-tone,2,2,2,0.9015638303902119
2,"[13, 10, 8]",two-tone,3,2,2,0.9031024606729495
3,"[13, 10, 8]",two-tone,8,6,4,1.6339749183614414
4,"[13, 10, 8]",two-tone,10,7,5,1.6753085042686289
5,"[13, 10, 8]",two-tone,15,10,7,3.21509044352954
