,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 6]",two-tone,1,1,1,0.7994716247334754
1,"[10, 6, 6]",two-tone,2,2,2,0.8006184394262453
2,"[10, 6, 6]",two-tone,3,2,2,0.9871512943690637
3,"[10, 6, 6]",two-tone,4,3,2,1.2685773372262064
4,"[10, 6, 6]",two-tone,8,6,4,1.5809364591393682
5,"[10, 6, 6]",two-tone,15,10,7,2.441565882002326
6,"[10, 6, 6]",two-tone,16,11,8,2.443112420866447
