,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 4]",two-tone,1,1,1,0.5964368892469474
1,"[12, 12, 4]",two-tone,8,6,4,0.8369814270352782
2,"[12, 12, 4]",two-tone,10,7,5,0.8699614919436909
3,"[12, 12, 4]",two-tone,15,10,7,1.5028215233208964
4,"[12, 12, 4]",two-tone,16,11,8,1.7213707338195392
