,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 2]",two-tone,1,1,1,1.2734799669020307
1,"[11, 6, 2]",two-tone,2,2,2,1.274007675110327
2,"[11, 6, 2]",two-tone,8,6,4,2.0582231914974995
3,"[11, 6, 2]",two-tone,10,7,5,2.1616726042071206
4,"[11, 6, 2]",two-tone,15,10,7,3.0844685275375117
5,"[11, 6, 2]",two-tone,16,11,8,3.244231550220654
