,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 4]",two-tone,1,1,1,1.5017856710679616
1,"[12, 5, 4]",two-tone,8,6,4,1.9501832655663431
2,"[12, 5, 4]",two-tone,10,7,5,2.048259032944984
3,"[12, 5, 4]",two-tone,15,10,7,2.7599295720388355
4,"[12, 5, 4]",two-tone,16,11,8,2.9123385714563117
